[fold 0] epoch 0913/1000 | loss 0.2968
[fold 0] epoch 0914/1000 | loss 0.2668
[fold 0] epoch 0915/1000 | loss 0.2713
[fold 0] epoch 0916/1000 | loss 0.2594
[fold 0] epoch 0917/1000 | loss 0.2769
[fold 0] epoch 0918/1000 | loss 0.2784
[fold 0] epoch 0919/1000 | loss 0.2846
[fold 0] epoch 0920/1000 | loss 0.2680
[fold 0] epoch 0921/1000 | loss 0.2680
[fold 0] epoch 0922/1000 | loss 0.2839
[fold 0] epoch 0923/1000 | loss 0.2751
[fold 0] epoch 0924/1000 | loss 0.2629
[fold 0] epoch 0925/1000 | loss 0.2700
[fold 0] epoch 0926/1000 | loss 0.2688
[fold 0] epoch 0927/1000 | loss 0.2662
[fold 0] epoch 0928/1000 | loss 0.2753
[fold 0] epoch 0929/1000 | loss 0.2713
[fold 0] epoch 0930/1000 | loss 0.2776
[fold 0] epoch 0931/1000 | loss 0.2770
[fold 0] epoch 0932/1000 | loss 0.2662
[fold 0] epoch 0933/1000 | loss 0.2698
[fold 0] epoch 0934/1000 | loss 0.2943
[fold 0] epoch 0935/1000 | loss 0.2732
[fold 0] epoch 0936/1000 | loss 0.2767
[fold 0] epoch 0937/1000 | loss 0.2602
[fold 0] epoch 0938/1000 | loss 0.2694
[fold 0] epoch 0939/1000 | loss 0.2724
[fold 0] epoch 0940/1000 | loss 0.2642
[fold 0] epoch 0941/1000 | loss 0.2509
[fold 0] epoch 0942/1000 | loss 0.2762
[fold 0] epoch 0943/1000 | loss 0.2656
[fold 0] epoch 0944/1000 | loss 0.2650
[fold 0] epoch 0945/1000 | loss 0.2694
[fold 0] epoch 0946/1000 | loss 0.2687
[fold 0] epoch 0947/1000 | loss 0.2530
[fold 0] epoch 0948/1000 | loss 0.2734
[fold 0] epoch 0949/1000 | loss 0.2716
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.8042 (n=54) | c2:0.7253 (n=54) | c3:0.6622 (n=54) | c4:0.4676 (n=26)
[val] fullcase mean_fg_dice: 0.6648
[fold 0] epoch 0950/1000 | loss 0.2697 | val Dice 0.6648 (fullcase)
[fold 0] epoch 0951/1000 | loss 0.2616
[fold 0] epoch 0952/1000 | loss 0.2649
[fold 0] epoch 0953/1000 | loss 0.2578
[fold 0] epoch 0954/1000 | loss 0.2711
[fold 0] epoch 0955/1000 | loss 0.2553
[fold 0] epoch 0956/1000 | loss 0.2556
[fold 0] epoch 0957/1000 | loss 0.2580
[fold 0] epoch 0958/1000 | loss 0.2540
[fold 0] epoch 0959/1000 | loss 0.2594
[fold 0] epoch 0960/1000 | loss 0.2732
[fold 0] epoch 0961/1000 | loss 0.2686
[fold 0] epoch 0962/1000 | loss 0.2672
[fold 0] epoch 0963/1000 | loss 0.2558
[fold 0] epoch 0964/1000 | loss 0.2581
[fold 0] epoch 0965/1000 | loss 0.2536
[fold 0] epoch 0966/1000 | loss 0.2663
[fold 0] epoch 0967/1000 | loss 0.2658
[fold 0] epoch 0968/1000 | loss 0.2592
[fold 0] epoch 0969/1000 | loss 0.2532
[fold 0] epoch 0970/1000 | loss 0.2508
[fold 0] epoch 0971/1000 | loss 0.2514
[fold 0] epoch 0972/1000 | loss 0.2580
[fold 0] epoch 0973/1000 | loss 0.2584
[fold 0] epoch 0974/1000 | loss 0.2549
[fold 0] epoch 0975/1000 | loss 0.2559
[fold 0] epoch 0976/1000 | loss 0.2570
[fold 0] epoch 0977/1000 | loss 0.2461
[fold 0] epoch 0978/1000 | loss 0.2500
[fold 0] epoch 0979/1000 | loss 0.2589
[fold 0] epoch 0980/1000 | loss 0.2425
[fold 0] epoch 0981/1000 | loss 0.2454
[fold 0] epoch 0982/1000 | loss 0.2615
[fold 0] epoch 0983/1000 | loss 0.2554
[fold 0] epoch 0984/1000 | loss 0.2473
[fold 0] epoch 0985/1000 | loss 0.2491
[fold 0] epoch 0986/1000 | loss 0.2501
[fold 0] epoch 0987/1000 | loss 0.2501
[fold 0] epoch 0988/1000 | loss 0.2560
[fold 0] epoch 0989/1000 | loss 0.2499
[fold 0] epoch 0990/1000 | loss 0.2567
[fold 0] epoch 0991/1000 | loss 0.2583
[fold 0] epoch 0992/1000 | loss 0.2485
[fold 0] epoch 0993/1000 | loss 0.2583
[fold 0] epoch 0994/1000 | loss 0.2426
[fold 0] epoch 0995/1000 | loss 0.2584
[fold 0] epoch 0996/1000 | loss 0.2535
[fold 0] epoch 0997/1000 | loss 0.2569
[fold 0] epoch 0998/1000 | loss 0.2526
[fold 0] epoch 0999/1000 | loss 0.2527
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.8061 (n=54) | c2:0.7258 (n=54) | c3:0.6547 (n=54) | c4:0.4190 (n=26)
[val] fullcase mean_fg_dice: 0.6514
[fold 0] epoch 1000/1000 | loss 0.2449 | val Dice 0.6514 (fullcase)
[fold 0] saved final -> runs/project_multiclass/mednext/fold_00/final_mednext_fold00.pt
