[fold 4] epoch 0976/1000 | loss 0.2329
[fold 4] epoch 0977/1000 | loss 0.2254
[fold 4] epoch 0978/1000 | loss 0.2242
[fold 4] epoch 0979/1000 | loss 0.2178
[fold 4] epoch 0980/1000 | loss 0.2279
[fold 4] epoch 0981/1000 | loss 0.2330
[fold 4] epoch 0982/1000 | loss 0.2297
[fold 4] epoch 0983/1000 | loss 0.2319
[fold 4] epoch 0984/1000 | loss 0.2190
[fold 4] epoch 0985/1000 | loss 0.2119
[fold 4] epoch 0986/1000 | loss 0.2322
[fold 4] epoch 0987/1000 | loss 0.2163
[fold 4] epoch 0988/1000 | loss 0.2248
[fold 4] epoch 0989/1000 | loss 0.2241
[fold 4] epoch 0990/1000 | loss 0.2275
[fold 4] epoch 0991/1000 | loss 0.2304
[fold 4] epoch 0992/1000 | loss 0.2237
[fold 4] epoch 0993/1000 | loss 0.2371
[fold 4] epoch 0994/1000 | loss 0.2209
[fold 4] epoch 0995/1000 | loss 0.2385
[fold 4] epoch 0996/1000 | loss 0.2336
[fold 4] epoch 0997/1000 | loss 0.2096
[fold 4] epoch 0998/1000 | loss 0.2402
[fold 4] epoch 0999/1000 | loss 0.2238
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6456 (n=34)
[val] fullcase mean_fg_dice: 0.6456
[fold 4] epoch 1000/1000 | loss 0.2207 | val Dice 0.6456 (fullcase)
[fold 4] saved final -> runs/umd_binary/unet3d/fold_04/final_unet3d_fold04.pt
