[fold 4] epoch 0467/1000 | loss 0.6242
[fold 4] epoch 0468/1000 | loss 0.5726
[fold 4] epoch 0469/1000 | loss 0.6179
[fold 4] epoch 0470/1000 | loss 0.5373
[fold 4] epoch 0471/1000 | loss 0.5624
[fold 4] epoch 0472/1000 | loss 0.5594
[fold 4] epoch 0473/1000 | loss 0.4914
[fold 4] epoch 0474/1000 | loss 0.5402
[fold 4] epoch 0475/1000 | loss 0.5274
[fold 4] epoch 0476/1000 | loss 0.5446
[fold 4] epoch 0477/1000 | loss 0.5489
[fold 4] epoch 0478/1000 | loss 0.5249
[fold 4] epoch 0479/1000 | loss 0.5240
[fold 4] epoch 0480/1000 | loss 0.5391
[fold 4] epoch 0481/1000 | loss 0.5341
[fold 4] epoch 0482/1000 | loss 0.5139
[fold 4] epoch 0483/1000 | loss 0.5303
[fold 4] epoch 0484/1000 | loss 0.5237
[fold 4] epoch 0485/1000 | loss 0.5121
[fold 4] epoch 0486/1000 | loss 0.5517
[fold 4] epoch 0487/1000 | loss 0.5731
[fold 4] epoch 0488/1000 | loss 0.5714
[fold 4] epoch 0489/1000 | loss 0.5157
[fold 4] epoch 0490/1000 | loss 0.5408
[fold 4] epoch 0491/1000 | loss 0.5830
[fold 4] epoch 0492/1000 | loss 0.5287
[fold 4] epoch 0493/1000 | loss 0.5428
[fold 4] epoch 0494/1000 | loss 0.5276
[fold 4] epoch 0495/1000 | loss 0.5431
[fold 4] epoch 0496/1000 | loss 0.5347
[fold 4] epoch 0497/1000 | loss 0.5575
[fold 4] epoch 0498/1000 | loss 0.5071
[fold 4] epoch 0499/1000 | loss 0.5297
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.4999 (n=8)
[val] fullcase mean_fg_dice: 0.4999
[fold 4] epoch 0500/1000 | loss 0.5233 | val Dice 0.4999 (fullcase)
[fold 4] epoch 0501/1000 | loss 0.5319
[fold 4] epoch 0502/1000 | loss 0.5072
[fold 4] epoch 0503/1000 | loss 0.5319
[fold 4] epoch 0504/1000 | loss 0.5449
[fold 4] epoch 0505/1000 | loss 0.5859
[fold 4] epoch 0506/1000 | loss 0.5428
[fold 4] epoch 0507/1000 | loss 0.5439
[fold 4] epoch 0508/1000 | loss 0.5264
[fold 4] epoch 0509/1000 | loss 0.5188
[fold 4] epoch 0510/1000 | loss 0.5390
[fold 4] epoch 0511/1000 | loss 0.5087
[fold 4] epoch 0512/1000 | loss 0.5098
[fold 4] epoch 0513/1000 | loss 0.5000
[fold 4] epoch 0514/1000 | loss 0.5266
[fold 4] epoch 0515/1000 | loss 0.5088
[fold 4] epoch 0516/1000 | loss 0.5306
[fold 4] epoch 0517/1000 | loss 0.5048
[fold 4] epoch 0518/1000 | loss 0.5221
[fold 4] epoch 0519/1000 | loss 0.5112
[fold 4] epoch 0520/1000 | loss 0.5234
[fold 4] epoch 0521/1000 | loss 0.5403
[fold 4] epoch 0522/1000 | loss 0.5754
[fold 4] epoch 0523/1000 | loss 0.5561
[fold 4] epoch 0524/1000 | loss 0.5051
[fold 4] epoch 0525/1000 | loss 0.4855
[fold 4] epoch 0526/1000 | loss 0.4955
[fold 4] epoch 0527/1000 | loss 0.5456
[fold 4] epoch 0528/1000 | loss 0.4970
[fold 4] epoch 0529/1000 | loss 0.5030
[fold 4] epoch 0530/1000 | loss 0.4895
[fold 4] epoch 0531/1000 | loss 0.5257
[fold 4] epoch 0532/1000 | loss 0.4849
[fold 4] epoch 0533/1000 | loss 0.4977
[fold 4] epoch 0534/1000 | loss 0.5402
[fold 4] epoch 0535/1000 | loss 0.5319
[fold 4] epoch 0536/1000 | loss 0.4808
[fold 4] epoch 0537/1000 | loss 0.5375
[fold 4] epoch 0538/1000 | loss 0.5485
[fold 4] epoch 0539/1000 | loss 0.5159
[fold 4] epoch 0540/1000 | loss 0.5257
[fold 4] epoch 0541/1000 | loss 0.4985
[fold 4] epoch 0542/1000 | loss 0.5020
[fold 4] epoch 0543/1000 | loss 0.4858
[fold 4] epoch 0544/1000 | loss 0.5003
[fold 4] epoch 0545/1000 | loss 0.5276
[fold 4] epoch 0546/1000 | loss 0.5151
[fold 4] epoch 0547/1000 | loss 0.4979
[fold 4] epoch 0548/1000 | loss 0.4798
[fold 4] epoch 0549/1000 | loss 0.5383
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.6504 (n=8)
[val] fullcase mean_fg_dice: 0.6504
[fold 4] epoch 0550/1000 | loss 0.5478 | val Dice 0.6504 (fullcase)
[fold 4] epoch 0551/1000 | loss 0.5263
[fold 4] epoch 0552/1000 | loss 0.5277
[fold 4] epoch 0553/1000 | loss 0.5259
[fold 4] epoch 0554/1000 | loss 0.5335
[fold 4] epoch 0555/1000 | loss 0.5039
[fold 4] epoch 0556/1000 | loss 0.4633
[fold 4] epoch 0557/1000 | loss 0.4955
[fold 4] epoch 0558/1000 | loss 0.5073
[fold 4] epoch 0559/1000 | loss 0.5833
[fold 4] epoch 0560/1000 | loss 0.4936
[fold 4] epoch 0561/1000 | loss 0.5205
[fold 4] epoch 0562/1000 | loss 0.5416
[fold 4] epoch 0563/1000 | loss 0.4979
[fold 4] epoch 0564/1000 | loss 0.5209
[fold 4] epoch 0565/1000 | loss 0.5125
[fold 4] epoch 0566/1000 | loss 0.4917
[fold 4] epoch 0567/1000 | loss 0.4876
[fold 4] epoch 0568/1000 | loss 0.5635
[fold 4] epoch 0569/1000 | loss 0.5123
[fold 4] epoch 0570/1000 | loss 0.4901
[fold 4] epoch 0571/1000 | loss 0.5032
[fold 4] epoch 0572/1000 | loss 0.5176
[fold 4] epoch 0573/1000 | loss 0.5022
[fold 4] epoch 0574/1000 | loss 0.5261
[fold 4] epoch 0575/1000 | loss 0.5185
[fold 4] epoch 0576/1000 | loss 0.5075
[fold 4] epoch 0577/1000 | loss 0.4657
[fold 4] epoch 0578/1000 | loss 0.4840
[fold 4] epoch 0579/1000 | loss 0.5074
[fold 4] epoch 0580/1000 | loss 0.4677
[fold 4] epoch 0581/1000 | loss 0.5031
[fold 4] epoch 0582/1000 | loss 0.4930
[fold 4] epoch 0583/1000 | loss 0.4798
[fold 4] epoch 0584/1000 | loss 0.4722
[fold 4] epoch 0585/1000 | loss 0.4663
[fold 4] epoch 0586/1000 | loss 0.4678
[fold 4] epoch 0587/1000 | loss 0.5087
[fold 4] epoch 0588/1000 | loss 0.4636
[fold 4] epoch 0589/1000 | loss 0.4482
[fold 4] epoch 0590/1000 | loss 0.5167
[fold 4] epoch 0591/1000 | loss 0.4885
[fold 4] epoch 0592/1000 | loss 0.4733
[fold 4] epoch 0593/1000 | loss 0.4986
[fold 4] epoch 0594/1000 | loss 0.5073
[fold 4] epoch 0595/1000 | loss 0.4688
[fold 4] epoch 0596/1000 | loss 0.4980
[fold 4] epoch 0597/1000 | loss 0.4652
[fold 4] epoch 0598/1000 | loss 0.5074
[fold 4] epoch 0599/1000 | loss 0.5206
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.6481 (n=8)
[val] fullcase mean_fg_dice: 0.6481
[fold 4] epoch 0600/1000 | loss 0.4887 | val Dice 0.6481 (fullcase)
[fold 4] epoch 0601/1000 | loss 0.4875
[fold 4] epoch 0602/1000 | loss 0.4560
[fold 4] epoch 0603/1000 | loss 0.5294
[fold 4] epoch 0604/1000 | loss 0.4711
[fold 4] epoch 0605/1000 | loss 0.5249
[fold 4] epoch 0606/1000 | loss 0.4767
[fold 4] epoch 0607/1000 | loss 0.4819
[fold 4] epoch 0608/1000 | loss 0.4513
[fold 4] epoch 0609/1000 | loss 0.4564
[fold 4] epoch 0610/1000 | loss 0.4462
[fold 4] epoch 0611/1000 | loss 0.4522
[fold 4] epoch 0612/1000 | loss 0.4758
[fold 4] epoch 0613/1000 | loss 0.4720
[fold 4] epoch 0614/1000 | loss 0.4846
[fold 4] epoch 0615/1000 | loss 0.4974
[fold 4] epoch 0616/1000 | loss 0.4777
[fold 4] epoch 0617/1000 | loss 0.4848
[fold 4] epoch 0618/1000 | loss 0.4751
[fold 4] epoch 0619/1000 | loss 0.4792
[fold 4] epoch 0620/1000 | loss 0.4754
[fold 4] epoch 0621/1000 | loss 0.5282
[fold 4] epoch 0622/1000 | loss 0.4806
[fold 4] epoch 0623/1000 | loss 0.4707
[fold 4] epoch 0624/1000 | loss 0.4911
[fold 4] epoch 0625/1000 | loss 0.5018
[fold 4] epoch 0626/1000 | loss 0.4773
[fold 4] epoch 0627/1000 | loss 0.4663
[fold 4] epoch 0628/1000 | loss 0.4933
[fold 4] epoch 0629/1000 | loss 0.4914
[fold 4] epoch 0630/1000 | loss 0.4963
[fold 4] epoch 0631/1000 | loss 0.5172
[fold 4] epoch 0632/1000 | loss 0.4759
[fold 4] epoch 0633/1000 | loss 0.4746
[fold 4] epoch 0634/1000 | loss 0.4815
[fold 4] epoch 0635/1000 | loss 0.4707
[fold 4] epoch 0636/1000 | loss 0.4686
[fold 4] epoch 0637/1000 | loss 0.4650
[fold 4] epoch 0638/1000 | loss 0.4433
[fold 4] epoch 0639/1000 | loss 0.4462
[fold 4] epoch 0640/1000 | loss 0.4535
[fold 4] epoch 0641/1000 | loss 0.4307
[fold 4] epoch 0642/1000 | loss 0.4607
[fold 4] epoch 0643/1000 | loss 0.4575
[fold 4] epoch 0644/1000 | loss 0.4525
[fold 4] epoch 0645/1000 | loss 0.5073
[fold 4] epoch 0646/1000 | loss 0.4427
[fold 4] epoch 0647/1000 | loss 0.4716
[fold 4] epoch 0648/1000 | loss 0.4520
[fold 4] epoch 0649/1000 | loss 0.4450
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.6566 (n=8)
[val] fullcase mean_fg_dice: 0.6566
[fold 4] epoch 0650/1000 | loss 0.5301 | val Dice 0.6566 (fullcase)
[fold 4] saved new best -> runs/lms_binary/unet3d/fold_04/best_unet3d_fold04.pt
[fold 4] epoch 0651/1000 | loss 0.4710
[fold 4] epoch 0652/1000 | loss 0.4350
[fold 4] epoch 0653/1000 | loss 0.4683
[fold 4] epoch 0654/1000 | loss 0.4698
[fold 4] epoch 0655/1000 | loss 0.4624
[fold 4] epoch 0656/1000 | loss 0.4510
[fold 4] epoch 0657/1000 | loss 0.4576
[fold 4] epoch 0658/1000 | loss 0.4570
[fold 4] epoch 0659/1000 | loss 0.4514
[fold 4] epoch 0660/1000 | loss 0.4796
[fold 4] epoch 0661/1000 | loss 0.4450
[fold 4] epoch 0662/1000 | loss 0.4546
[fold 4] epoch 0663/1000 | loss 0.4681
[fold 4] epoch 0664/1000 | loss 0.4440
[fold 4] epoch 0665/1000 | loss 0.4606
[fold 4] epoch 0666/1000 | loss 0.4441
[fold 4] epoch 0667/1000 | loss 0.4437
[fold 4] epoch 0668/1000 | loss 0.4487
[fold 4] epoch 0669/1000 | loss 0.4640
[fold 4] epoch 0670/1000 | loss 0.4659
[fold 4] epoch 0671/1000 | loss 0.4510
[fold 4] epoch 0672/1000 | loss 0.4819
[fold 4] epoch 0673/1000 | loss 0.4530
[fold 4] epoch 0674/1000 | loss 0.4425
[fold 4] epoch 0675/1000 | loss 0.4566
[fold 4] epoch 0676/1000 | loss 0.4549
[fold 4] epoch 0677/1000 | loss 0.4403
[fold 4] epoch 0678/1000 | loss 0.4331
[fold 4] epoch 0679/1000 | loss 0.4575
[fold 4] epoch 0680/1000 | loss 0.4329
[fold 4] epoch 0681/1000 | loss 0.4307
[fold 4] epoch 0682/1000 | loss 0.3810
[fold 4] epoch 0683/1000 | loss 0.4521
[fold 4] epoch 0684/1000 | loss 0.4168
[fold 4] epoch 0685/1000 | loss 0.4522
[fold 4] epoch 0686/1000 | loss 0.4247
[fold 4] epoch 0687/1000 | loss 0.4539
[fold 4] epoch 0688/1000 | loss 0.4006
[fold 4] epoch 0689/1000 | loss 0.4171
[fold 4] epoch 0690/1000 | loss 0.4561
[fold 4] epoch 0691/1000 | loss 0.4508
[fold 4] epoch 0692/1000 | loss 0.4322
[fold 4] epoch 0693/1000 | loss 0.3930
[fold 4] epoch 0694/1000 | loss 0.4569
[fold 4] epoch 0695/1000 | loss 0.4069
[fold 4] epoch 0696/1000 | loss 0.4328
[fold 4] epoch 0697/1000 | loss 0.4312
[fold 4] epoch 0698/1000 | loss 0.4637
[fold 4] epoch 0699/1000 | loss 0.4223
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.6488 (n=8)
[val] fullcase mean_fg_dice: 0.6488
[fold 4] epoch 0700/1000 | loss 0.4514 | val Dice 0.6488 (fullcase)
[fold 4] epoch 0701/1000 | loss 0.4569
[fold 4] epoch 0702/1000 | loss 0.4414
[fold 4] epoch 0703/1000 | loss 0.4141
[fold 4] epoch 0704/1000 | loss 0.4328
[fold 4] epoch 0705/1000 | loss 0.4516
[fold 4] epoch 0706/1000 | loss 0.4731
[fold 4] epoch 0707/1000 | loss 0.4373
[fold 4] epoch 0708/1000 | loss 0.4380
[fold 4] epoch 0709/1000 | loss 0.4222
[fold 4] epoch 0710/1000 | loss 0.4084
[fold 4] epoch 0711/1000 | loss 0.3927
[fold 4] epoch 0712/1000 | loss 0.4589
[fold 4] epoch 0713/1000 | loss 0.4533
[fold 4] epoch 0714/1000 | loss 0.4041
[fold 4] epoch 0715/1000 | loss 0.4144
[fold 4] epoch 0716/1000 | loss 0.4059
[fold 4] epoch 0717/1000 | loss 0.4401
[fold 4] epoch 0718/1000 | loss 0.4473
[fold 4] epoch 0719/1000 | loss 0.4249
[fold 4] epoch 0720/1000 | loss 0.4366
[fold 4] epoch 0721/1000 | loss 0.4392
[fold 4] epoch 0722/1000 | loss 0.4160
[fold 4] epoch 0723/1000 | loss 0.4359
[fold 4] epoch 0724/1000 | loss 0.4480
[fold 4] epoch 0725/1000 | loss 0.4023
[fold 4] epoch 0726/1000 | loss 0.4068
[fold 4] epoch 0727/1000 | loss 0.4112
[fold 4] epoch 0728/1000 | loss 0.4068
[fold 4] epoch 0729/1000 | loss 0.4048
[fold 4] epoch 0730/1000 | loss 0.4109
[fold 4] epoch 0731/1000 | loss 0.4166
[fold 4] epoch 0732/1000 | loss 0.4400
[fold 4] epoch 0733/1000 | loss 0.4071
[fold 4] epoch 0734/1000 | loss 0.4258
[fold 4] epoch 0735/1000 | loss 0.4079
[fold 4] epoch 0736/1000 | loss 0.3992
[fold 4] epoch 0737/1000 | loss 0.4265
[fold 4] epoch 0738/1000 | loss 0.4312
[fold 4] epoch 0739/1000 | loss 0.4256
[fold 4] epoch 0740/1000 | loss 0.3813
[fold 4] epoch 0741/1000 | loss 0.3966
[fold 4] epoch 0742/1000 | loss 0.3957
[fold 4] epoch 0743/1000 | loss 0.4007
[fold 4] epoch 0744/1000 | loss 0.4284
[fold 4] epoch 0745/1000 | loss 0.4133
[fold 4] epoch 0746/1000 | loss 0.4213
[fold 4] epoch 0747/1000 | loss 0.4026
[fold 4] epoch 0748/1000 | loss 0.3815
[fold 4] epoch 0749/1000 | loss 0.4005
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.6311 (n=8)
[val] fullcase mean_fg_dice: 0.6311
[fold 4] epoch 0750/1000 | loss 0.4295 | val Dice 0.6311 (fullcase)
[fold 4] epoch 0751/1000 | loss 0.4346
[fold 4] epoch 0752/1000 | loss 0.4148
[fold 4] epoch 0753/1000 | loss 0.4249
[fold 4] epoch 0754/1000 | loss 0.4158
[fold 4] epoch 0755/1000 | loss 0.3667
[fold 4] epoch 0756/1000 | loss 0.4040
[fold 4] epoch 0757/1000 | loss 0.4084
[fold 4] epoch 0758/1000 | loss 0.3678
[fold 4] epoch 0759/1000 | loss 0.4124
[fold 4] epoch 0760/1000 | loss 0.3764
[fold 4] epoch 0761/1000 | loss 0.3816
[fold 4] epoch 0762/1000 | loss 0.4005
[fold 4] epoch 0763/1000 | loss 0.3756
[fold 4] epoch 0764/1000 | loss 0.3838
[fold 4] epoch 0765/1000 | loss 0.3918
[fold 4] epoch 0766/1000 | loss 0.4266
[fold 4] epoch 0767/1000 | loss 0.3716
[fold 4] epoch 0768/1000 | loss 0.3914
[fold 4] epoch 0769/1000 | loss 0.3778
[fold 4] epoch 0770/1000 | loss 0.4006
[fold 4] epoch 0771/1000 | loss 0.3818
[fold 4] epoch 0772/1000 | loss 0.3697
[fold 4] epoch 0773/1000 | loss 0.3919
[fold 4] epoch 0774/1000 | loss 0.3877
[fold 4] epoch 0775/1000 | loss 0.4151
[fold 4] epoch 0776/1000 | loss 0.3876
[fold 4] epoch 0777/1000 | loss 0.3839
[fold 4] epoch 0778/1000 | loss 0.3759
[fold 4] epoch 0779/1000 | loss 0.3788
[fold 4] epoch 0780/1000 | loss 0.4024
[fold 4] epoch 0781/1000 | loss 0.4323
[fold 4] epoch 0782/1000 | loss 0.3828
[fold 4] epoch 0783/1000 | loss 0.3711
[fold 4] epoch 0784/1000 | loss 0.3903
[fold 4] epoch 0785/1000 | loss 0.3767
[fold 4] epoch 0786/1000 | loss 0.3911
[fold 4] epoch 0787/1000 | loss 0.3858
[fold 4] epoch 0788/1000 | loss 0.3750
[fold 4] epoch 0789/1000 | loss 0.3901
[fold 4] epoch 0790/1000 | loss 0.3682
[fold 4] epoch 0791/1000 | loss 0.4070
[fold 4] epoch 0792/1000 | loss 0.4237
[fold 4] epoch 0793/1000 | loss 0.3645
[fold 4] epoch 0794/1000 | loss 0.3866
[fold 4] epoch 0795/1000 | loss 0.3893
[fold 4] epoch 0796/1000 | loss 0.3648
[fold 4] epoch 0797/1000 | loss 0.3694
[fold 4] epoch 0798/1000 | loss 0.3852
[fold 4] epoch 0799/1000 | loss 0.3710
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.6792 (n=8)
[val] fullcase mean_fg_dice: 0.6792
[fold 4] epoch 0800/1000 | loss 0.3915 | val Dice 0.6792 (fullcase)
[fold 4] saved new best -> runs/lms_binary/unet3d/fold_04/best_unet3d_fold04.pt
[fold 4] epoch 0801/1000 | loss 0.3685
[fold 4] epoch 0802/1000 | loss 0.3949
[fold 4] epoch 0803/1000 | loss 0.3556
[fold 4] epoch 0804/1000 | loss 0.3344
[fold 4] epoch 0805/1000 | loss 0.3494
[fold 4] epoch 0806/1000 | loss 0.3902
[fold 4] epoch 0807/1000 | loss 0.3835
[fold 4] epoch 0808/1000 | loss 0.4026
[fold 4] epoch 0809/1000 | loss 0.3810
[fold 4] epoch 0810/1000 | loss 0.3606
[fold 4] epoch 0811/1000 | loss 0.3917
[fold 4] epoch 0812/1000 | loss 0.3564
[fold 4] epoch 0813/1000 | loss 0.3700
[fold 4] epoch 0814/1000 | loss 0.4057
[fold 4] epoch 0815/1000 | loss 0.3537
[fold 4] epoch 0816/1000 | loss 0.3464
[fold 4] epoch 0817/1000 | loss 0.3786
[fold 4] epoch 0818/1000 | loss 0.3678
[fold 4] epoch 0819/1000 | loss 0.3757
[fold 4] epoch 0820/1000 | loss 0.4000
[fold 4] epoch 0821/1000 | loss 0.3576
[fold 4] epoch 0822/1000 | loss 0.3892
[fold 4] epoch 0823/1000 | loss 0.4088
[fold 4] epoch 0824/1000 | loss 0.3835
[fold 4] epoch 0825/1000 | loss 0.3692
[fold 4] epoch 0826/1000 | loss 0.3775
[fold 4] epoch 0827/1000 | loss 0.4022
[fold 4] epoch 0828/1000 | loss 0.3686
[fold 4] epoch 0829/1000 | loss 0.3614
[fold 4] epoch 0830/1000 | loss 0.3491
[fold 4] epoch 0831/1000 | loss 0.3575
[fold 4] epoch 0832/1000 | loss 0.3456
[fold 4] epoch 0833/1000 | loss 0.3255
[fold 4] epoch 0834/1000 | loss 0.3575
[fold 4] epoch 0835/1000 | loss 0.3736
[fold 4] epoch 0836/1000 | loss 0.3608
[fold 4] epoch 0837/1000 | loss 0.3783
[fold 4] epoch 0838/1000 | loss 0.3469
[fold 4] epoch 0839/1000 | loss 0.3609
[fold 4] epoch 0840/1000 | loss 0.3425
[fold 4] epoch 0841/1000 | loss 0.3576
[fold 4] epoch 0842/1000 | loss 0.3646
[fold 4] epoch 0843/1000 | loss 0.3586
[fold 4] epoch 0844/1000 | loss 0.3670
[fold 4] epoch 0845/1000 | loss 0.3532
[fold 4] epoch 0846/1000 | loss 0.3716
[fold 4] epoch 0847/1000 | loss 0.3455
[fold 4] epoch 0848/1000 | loss 0.3165
[fold 4] epoch 0849/1000 | loss 0.3331
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.6629 (n=8)
[val] fullcase mean_fg_dice: 0.6629
[fold 4] epoch 0850/1000 | loss 0.3598 | val Dice 0.6629 (fullcase)
[fold 4] epoch 0851/1000 | loss 0.3426
[fold 4] epoch 0852/1000 | loss 0.3398
[fold 4] epoch 0853/1000 | loss 0.3643
[fold 4] epoch 0854/1000 | loss 0.3725
[fold 4] epoch 0855/1000 | loss 0.3478
[fold 4] epoch 0856/1000 | loss 0.3221
[fold 4] epoch 0857/1000 | loss 0.3606
[fold 4] epoch 0858/1000 | loss 0.3375
[fold 4] epoch 0859/1000 | loss 0.3487
[fold 4] epoch 0860/1000 | loss 0.3283
[fold 4] epoch 0861/1000 | loss 0.3377
[fold 4] epoch 0862/1000 | loss 0.3207
[fold 4] epoch 0863/1000 | loss 0.3053
[fold 4] epoch 0864/1000 | loss 0.3517
[fold 4] epoch 0865/1000 | loss 0.3220
[fold 4] epoch 0866/1000 | loss 0.3161
[fold 4] epoch 0867/1000 | loss 0.3271
[fold 4] epoch 0868/1000 | loss 0.3204
[fold 4] epoch 0869/1000 | loss 0.3439
[fold 4] epoch 0870/1000 | loss 0.3549
[fold 4] epoch 0871/1000 | loss 0.3252
[fold 4] epoch 0872/1000 | loss 0.3276
[fold 4] epoch 0873/1000 | loss 0.3379
[fold 4] epoch 0874/1000 | loss 0.3181
[fold 4] epoch 0875/1000 | loss 0.3237
[fold 4] epoch 0876/1000 | loss 0.3392
[fold 4] epoch 0877/1000 | loss 0.3170
[fold 4] epoch 0878/1000 | loss 0.3290
[fold 4] epoch 0879/1000 | loss 0.3096
[fold 4] epoch 0880/1000 | loss 0.2991
[fold 4] epoch 0881/1000 | loss 0.3165
[fold 4] epoch 0882/1000 | loss 0.3048
[fold 4] epoch 0883/1000 | loss 0.3256
[fold 4] epoch 0884/1000 | loss 0.3054
[fold 4] epoch 0885/1000 | loss 0.2984
[fold 4] epoch 0886/1000 | loss 0.3090
[fold 4] epoch 0887/1000 | loss 0.3077
[fold 4] epoch 0888/1000 | loss 0.3058
[fold 4] epoch 0889/1000 | loss 0.3079
[fold 4] epoch 0890/1000 | loss 0.3137
[fold 4] epoch 0891/1000 | loss 0.3120
[fold 4] epoch 0892/1000 | loss 0.3035
[fold 4] epoch 0893/1000 | loss 0.2929
[fold 4] epoch 0894/1000 | loss 0.3108
[fold 4] epoch 0895/1000 | loss 0.2889
[fold 4] epoch 0896/1000 | loss 0.3140
[fold 4] epoch 0897/1000 | loss 0.3114
[fold 4] epoch 0898/1000 | loss 0.2995
[fold 4] epoch 0899/1000 | loss 0.2884
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.7471 (n=8)
[val] fullcase mean_fg_dice: 0.7471
[fold 4] epoch 0900/1000 | loss 0.2890 | val Dice 0.7471 (fullcase)
[fold 4] saved new best -> runs/lms_binary/unet3d/fold_04/best_unet3d_fold04.pt
[fold 4] epoch 0901/1000 | loss 0.2823
[fold 4] epoch 0902/1000 | loss 0.2863
[fold 4] epoch 0903/1000 | loss 0.2920
[fold 4] epoch 0904/1000 | loss 0.2909
[fold 4] epoch 0905/1000 | loss 0.2904
[fold 4] epoch 0906/1000 | loss 0.2741
[fold 4] epoch 0907/1000 | loss 0.2762
[fold 4] epoch 0908/1000 | loss 0.2754
[fold 4] epoch 0909/1000 | loss 0.2734
[fold 4] epoch 0910/1000 | loss 0.2786
[fold 4] epoch 0911/1000 | loss 0.2870
[fold 4] epoch 0912/1000 | loss 0.3092
[fold 4] epoch 0913/1000 | loss 0.2966
[fold 4] epoch 0914/1000 | loss 0.3045
[fold 4] epoch 0915/1000 | loss 0.2782
[fold 4] epoch 0916/1000 | loss 0.2831
[fold 4] epoch 0917/1000 | loss 0.2874
[fold 4] epoch 0918/1000 | loss 0.2862
[fold 4] epoch 0919/1000 | loss 0.2945
[fold 4] epoch 0920/1000 | loss 0.2754
[fold 4] epoch 0921/1000 | loss 0.2745
[fold 4] epoch 0922/1000 | loss 0.3166
[fold 4] epoch 0923/1000 | loss 0.2642
[fold 4] epoch 0924/1000 | loss 0.2772
[fold 4] epoch 0925/1000 | loss 0.2927
[fold 4] epoch 0926/1000 | loss 0.2956
[fold 4] epoch 0927/1000 | loss 0.2719
[fold 4] epoch 0928/1000 | loss 0.2645
[fold 4] epoch 0929/1000 | loss 0.2816
[fold 4] epoch 0930/1000 | loss 0.2775
[fold 4] epoch 0931/1000 | loss 0.2936
[fold 4] epoch 0932/1000 | loss 0.3064
[fold 4] epoch 0933/1000 | loss 0.2755
[fold 4] epoch 0934/1000 | loss 0.2991
[fold 4] epoch 0935/1000 | loss 0.2984
[fold 4] epoch 0936/1000 | loss 0.2730
[fold 4] epoch 0937/1000 | loss 0.2773
[fold 4] epoch 0938/1000 | loss 0.2523
[fold 4] epoch 0939/1000 | loss 0.2823
[fold 4] epoch 0940/1000 | loss 0.2728
[fold 4] epoch 0941/1000 | loss 0.2592
[fold 4] epoch 0942/1000 | loss 0.2478
[fold 4] epoch 0943/1000 | loss 0.2835
[fold 4] epoch 0944/1000 | loss 0.2797
[fold 4] epoch 0945/1000 | loss 0.2863
[fold 4] epoch 0946/1000 | loss 0.2700
[fold 4] epoch 0947/1000 | loss 0.2343
[fold 4] epoch 0948/1000 | loss 0.2564
[fold 4] epoch 0949/1000 | loss 0.2431
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.7596 (n=8)
[val] fullcase mean_fg_dice: 0.7596
[fold 4] epoch 0950/1000 | loss 0.2427 | val Dice 0.7596 (fullcase)
[fold 4] saved new best -> runs/lms_binary/unet3d/fold_04/best_unet3d_fold04.pt
[fold 4] epoch 0951/1000 | loss 0.2408
[fold 4] epoch 0952/1000 | loss 0.2450
[fold 4] epoch 0953/1000 | loss 0.2469
[fold 4] epoch 0954/1000 | loss 0.2567
[fold 4] epoch 0955/1000 | loss 0.2365
[fold 4] epoch 0956/1000 | loss 0.2537
[fold 4] epoch 0957/1000 | loss 0.2431
[fold 4] epoch 0958/1000 | loss 0.2555
[fold 4] epoch 0959/1000 | loss 0.2563
[fold 4] epoch 0960/1000 | loss 0.2485
[fold 4] epoch 0961/1000 | loss 0.2700
[fold 4] epoch 0962/1000 | loss 0.2593
[fold 4] epoch 0963/1000 | loss 0.2573
[fold 4] epoch 0964/1000 | loss 0.2406
[fold 4] epoch 0965/1000 | loss 0.2480
[fold 4] epoch 0966/1000 | loss 0.2462
[fold 4] epoch 0967/1000 | loss 0.2537
[fold 4] epoch 0968/1000 | loss 0.2406
[fold 4] epoch 0969/1000 | loss 0.2574
[fold 4] epoch 0970/1000 | loss 0.2374
[fold 4] epoch 0971/1000 | loss 0.2365
[fold 4] epoch 0972/1000 | loss 0.2262
[fold 4] epoch 0973/1000 | loss 0.2357
[fold 4] epoch 0974/1000 | loss 0.2250
[fold 4] epoch 0975/1000 | loss 0.2363
[fold 4] epoch 0976/1000 | loss 0.2498
[fold 4] epoch 0977/1000 | loss 0.2371
[fold 4] epoch 0978/1000 | loss 0.2416
[fold 4] epoch 0979/1000 | loss 0.2405
[fold 4] epoch 0980/1000 | loss 0.2215
