[fold 1] epoch 0937/1000 | loss 0.2829
[fold 1] epoch 0938/1000 | loss 0.2652
[fold 1] epoch 0939/1000 | loss 0.2711
[fold 1] epoch 0940/1000 | loss 0.2660
[fold 1] epoch 0941/1000 | loss 0.2760
[fold 1] epoch 0942/1000 | loss 0.2784
[fold 1] epoch 0943/1000 | loss 0.2721
[fold 1] epoch 0944/1000 | loss 0.2678
[fold 1] epoch 0945/1000 | loss 0.2742
[fold 1] epoch 0946/1000 | loss 0.2777
[fold 1] epoch 0947/1000 | loss 0.2721
[fold 1] epoch 0948/1000 | loss 0.2625
[fold 1] epoch 0949/1000 | loss 0.2702
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6983 (n=54) | c2:0.6533 (n=54) | c3:0.4019 (n=54) | c4:0.3244 (n=20)
[val] fullcase mean_fg_dice: 0.5195
[fold 1] epoch 0950/1000 | loss 0.2700 | val Dice 0.5195 (fullcase)
[fold 1] epoch 0951/1000 | loss 0.2717
[fold 1] epoch 0952/1000 | loss 0.2750
[fold 1] epoch 0953/1000 | loss 0.2605
[fold 1] epoch 0954/1000 | loss 0.2732
[fold 1] epoch 0955/1000 | loss 0.2822
[fold 1] epoch 0956/1000 | loss 0.2719
[fold 1] epoch 0957/1000 | loss 0.2769
[fold 1] epoch 0958/1000 | loss 0.2750
[fold 1] epoch 0959/1000 | loss 0.2643
[fold 1] epoch 0960/1000 | loss 0.2823
[fold 1] epoch 0961/1000 | loss 0.2736
[fold 1] epoch 0962/1000 | loss 0.2684
[fold 1] epoch 0963/1000 | loss 0.2614
[fold 1] epoch 0964/1000 | loss 0.2701
[fold 1] epoch 0965/1000 | loss 0.2694
[fold 1] epoch 0966/1000 | loss 0.2853
[fold 1] epoch 0967/1000 | loss 0.2815
[fold 1] epoch 0968/1000 | loss 0.2723
[fold 1] epoch 0969/1000 | loss 0.2657
[fold 1] epoch 0970/1000 | loss 0.2724
[fold 1] epoch 0971/1000 | loss 0.2773
[fold 1] epoch 0972/1000 | loss 0.2745
[fold 1] epoch 0973/1000 | loss 0.2627
[fold 1] epoch 0974/1000 | loss 0.2664
[fold 1] epoch 0975/1000 | loss 0.2816
[fold 1] epoch 0976/1000 | loss 0.2677
[fold 1] epoch 0977/1000 | loss 0.2759
[fold 1] epoch 0978/1000 | loss 0.2799
[fold 1] epoch 0979/1000 | loss 0.2697
[fold 1] epoch 0980/1000 | loss 0.2779
[fold 1] epoch 0981/1000 | loss 0.2626
[fold 1] epoch 0982/1000 | loss 0.2775
[fold 1] epoch 0983/1000 | loss 0.2595
[fold 1] epoch 0984/1000 | loss 0.2747
[fold 1] epoch 0985/1000 | loss 0.2774
[fold 1] epoch 0986/1000 | loss 0.2806
[fold 1] epoch 0987/1000 | loss 0.2851
[fold 1] epoch 0988/1000 | loss 0.2896
[fold 1] epoch 0989/1000 | loss 0.2760
[fold 1] epoch 0990/1000 | loss 0.2563
[fold 1] epoch 0991/1000 | loss 0.2775
[fold 1] epoch 0992/1000 | loss 0.2773
[fold 1] epoch 0993/1000 | loss 0.2710
[fold 1] epoch 0994/1000 | loss 0.2666
[fold 1] epoch 0995/1000 | loss 0.2719
[fold 1] epoch 0996/1000 | loss 0.2732
[fold 1] epoch 0997/1000 | loss 0.2788
[fold 1] epoch 0998/1000 | loss 0.2802
[fold 1] epoch 0999/1000 | loss 0.2874
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6985 (n=54) | c2:0.6561 (n=54) | c3:0.4024 (n=54) | c4:0.2975 (n=20)
[val] fullcase mean_fg_dice: 0.5136
[fold 1] epoch 1000/1000 | loss 0.2617 | val Dice 0.5136 (fullcase)
[fold 1] saved final -> runs/umd_multiclass/swinunetr/fold_01/final_swinunetr_fold01.pt
