[fold 0] epoch 0969/1000 | loss 0.1551
[fold 0] epoch 0970/1000 | loss 0.1578
[fold 0] epoch 0971/1000 | loss 0.1496
[fold 0] epoch 0972/1000 | loss 0.1522
[fold 0] epoch 0973/1000 | loss 0.1610
[fold 0] epoch 0974/1000 | loss 0.1553
[fold 0] epoch 0975/1000 | loss 0.1722
[fold 0] epoch 0976/1000 | loss 0.1419
[fold 0] epoch 0977/1000 | loss 0.1534
[fold 0] epoch 0978/1000 | loss 0.1720
[fold 0] epoch 0979/1000 | loss 0.1563
[fold 0] epoch 0980/1000 | loss 0.1504
[fold 0] epoch 0981/1000 | loss 0.1638
[fold 0] epoch 0982/1000 | loss 0.1488
[fold 0] epoch 0983/1000 | loss 0.1546
[fold 0] epoch 0984/1000 | loss 0.1487
[fold 0] epoch 0985/1000 | loss 0.1617
[fold 0] epoch 0986/1000 | loss 0.1453
[fold 0] epoch 0987/1000 | loss 0.1676
[fold 0] epoch 0988/1000 | loss 0.1451
[fold 0] epoch 0989/1000 | loss 0.1402
[fold 0] epoch 0990/1000 | loss 0.1518
[fold 0] epoch 0991/1000 | loss 0.1486
[fold 0] epoch 0992/1000 | loss 0.1712
[fold 0] epoch 0993/1000 | loss 0.1624
[fold 0] epoch 0994/1000 | loss 0.1462
[fold 0] epoch 0995/1000 | loss 0.1487
[fold 0] epoch 0996/1000 | loss 0.1497
[fold 0] epoch 0997/1000 | loss 0.1531
[fold 0] epoch 0998/1000 | loss 0.1469
[fold 0] epoch 0999/1000 | loss 0.1659
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.7482 (n=8)
[val] fullcase mean_fg_dice: 0.7482
[fold 0] epoch 1000/1000 | loss 0.1565 | val Dice 0.7482 (fullcase)
[fold 0] saved final -> runs/lms_binary/swinunetr/fold_00/final_swinunetr_fold00.pt
