[val] fullcase mean_fg_dice: 0.5484
[fold 4] epoch 0450/1000 | loss 0.1731 | val Dice 0.5484 (fullcase)
[fold 4] epoch 0451/1000 | loss 0.1938
[fold 4] epoch 0452/1000 | loss 0.1810
[fold 4] epoch 0453/1000 | loss 0.1758
[fold 4] epoch 0454/1000 | loss 0.1666
[fold 4] epoch 0455/1000 | loss 0.1959
[fold 4] epoch 0456/1000 | loss 0.1759
[fold 4] epoch 0457/1000 | loss 0.1781
[fold 4] epoch 0458/1000 | loss 0.1748
[fold 4] epoch 0459/1000 | loss 0.1879
[fold 4] epoch 0460/1000 | loss 0.1954
[fold 4] epoch 0461/1000 | loss 0.1647
[fold 4] epoch 0462/1000 | loss 0.1713
[fold 4] epoch 0463/1000 | loss 0.1641
[fold 4] epoch 0464/1000 | loss 0.1670
[fold 4] epoch 0465/1000 | loss 0.1683
[fold 4] epoch 0466/1000 | loss 0.1738
[fold 4] epoch 0467/1000 | loss 0.1738
[fold 4] epoch 0468/1000 | loss 0.1671
[fold 4] epoch 0469/1000 | loss 0.1593
[fold 4] epoch 0470/1000 | loss 0.1637
[fold 4] epoch 0471/1000 | loss 0.1711
[fold 4] epoch 0472/1000 | loss 0.1725
[fold 4] epoch 0473/1000 | loss 0.1730
[fold 4] epoch 0474/1000 | loss 0.1723
[fold 4] epoch 0475/1000 | loss 0.1559
[fold 4] epoch 0476/1000 | loss 0.1823
[fold 4] epoch 0477/1000 | loss 0.1641
[fold 4] epoch 0478/1000 | loss 0.1907
[fold 4] epoch 0479/1000 | loss 0.1610
[fold 4] epoch 0480/1000 | loss 0.1711
[fold 4] epoch 0481/1000 | loss 0.1644
[fold 4] epoch 0482/1000 | loss 0.1769
[fold 4] epoch 0483/1000 | loss 0.1651
[fold 4] epoch 0484/1000 | loss 0.1735
[fold 4] epoch 0485/1000 | loss 0.1671
[fold 4] epoch 0486/1000 | loss 0.1735
[fold 4] epoch 0487/1000 | loss 0.1527
[fold 4] epoch 0488/1000 | loss 0.1721
[fold 4] epoch 0489/1000 | loss 0.1537
[fold 4] epoch 0490/1000 | loss 0.1824
[fold 4] epoch 0491/1000 | loss 0.1731
[fold 4] epoch 0492/1000 | loss 0.1785
[fold 4] epoch 0493/1000 | loss 0.1619
[fold 4] epoch 0494/1000 | loss 0.1799
[fold 4] epoch 0495/1000 | loss 0.1967
[fold 4] epoch 0496/1000 | loss 0.1639
[fold 4] epoch 0497/1000 | loss 0.1550
[fold 4] epoch 0498/1000 | loss 0.1572
[fold 4] epoch 0499/1000 | loss 0.1580
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.5593 (n=34)
[val] fullcase mean_fg_dice: 0.5593
[fold 4] epoch 0500/1000 | loss 0.1623 | val Dice 0.5593 (fullcase)
[fold 4] epoch 0501/1000 | loss 0.1582
[fold 4] epoch 0502/1000 | loss 0.1631
[fold 4] epoch 0503/1000 | loss 0.1590
[fold 4] epoch 0504/1000 | loss 0.1641
[fold 4] epoch 0505/1000 | loss 0.1666
[fold 4] epoch 0506/1000 | loss 0.1643
[fold 4] epoch 0507/1000 | loss 0.1775
[fold 4] epoch 0508/1000 | loss 0.1774
[fold 4] epoch 0509/1000 | loss 0.1758
[fold 4] epoch 0510/1000 | loss 0.1632
[fold 4] epoch 0511/1000 | loss 0.1686
[fold 4] epoch 0512/1000 | loss 0.1716
[fold 4] epoch 0513/1000 | loss 0.1728
[fold 4] epoch 0514/1000 | loss 0.1663
[fold 4] epoch 0515/1000 | loss 0.1709
[fold 4] epoch 0516/1000 | loss 0.1730
[fold 4] epoch 0517/1000 | loss 0.1627
[fold 4] epoch 0518/1000 | loss 0.1628
[fold 4] epoch 0519/1000 | loss 0.1719
[fold 4] epoch 0520/1000 | loss 0.1564
[fold 4] epoch 0521/1000 | loss 0.1616
[fold 4] epoch 0522/1000 | loss 0.1655
[fold 4] epoch 0523/1000 | loss 0.1806
[fold 4] epoch 0524/1000 | loss 0.1622
[fold 4] epoch 0525/1000 | loss 0.1701
[fold 4] epoch 0526/1000 | loss 0.1659
[fold 4] epoch 0527/1000 | loss 0.1675
[fold 4] epoch 0528/1000 | loss 0.1645
[fold 4] epoch 0529/1000 | loss 0.1597
[fold 4] epoch 0530/1000 | loss 0.1548
[fold 4] epoch 0531/1000 | loss 0.1734
[fold 4] epoch 0532/1000 | loss 0.1520
[fold 4] epoch 0533/1000 | loss 0.1623
[fold 4] epoch 0534/1000 | loss 0.1542
[fold 4] epoch 0535/1000 | loss 0.1547
[fold 4] epoch 0536/1000 | loss 0.1637
[fold 4] epoch 0537/1000 | loss 0.1636
[fold 4] epoch 0538/1000 | loss 0.1705
[fold 4] epoch 0539/1000 | loss 0.1491
[fold 4] epoch 0540/1000 | loss 0.1574
[fold 4] epoch 0541/1000 | loss 0.1652
[fold 4] epoch 0542/1000 | loss 0.1594
[fold 4] epoch 0543/1000 | loss 0.1542
[fold 4] epoch 0544/1000 | loss 0.1719
[fold 4] epoch 0545/1000 | loss 0.1594
[fold 4] epoch 0546/1000 | loss 0.1493
[fold 4] epoch 0547/1000 | loss 0.1506
[fold 4] epoch 0548/1000 | loss 0.1675
[fold 4] epoch 0549/1000 | loss 0.1628
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.5670 (n=34)
[val] fullcase mean_fg_dice: 0.5670
[fold 4] epoch 0550/1000 | loss 0.1466 | val Dice 0.5670 (fullcase)
[fold 4] epoch 0551/1000 | loss 0.1593
[fold 4] epoch 0552/1000 | loss 0.1624
[fold 4] epoch 0553/1000 | loss 0.1584
[fold 4] epoch 0554/1000 | loss 0.1630
[fold 4] epoch 0555/1000 | loss 0.1694
[fold 4] epoch 0556/1000 | loss 0.1578
[fold 4] epoch 0557/1000 | loss 0.1559
[fold 4] epoch 0558/1000 | loss 0.1763
[fold 4] epoch 0559/1000 | loss 0.1493
[fold 4] epoch 0560/1000 | loss 0.1562
[fold 4] epoch 0561/1000 | loss 0.1608
[fold 4] epoch 0562/1000 | loss 0.1585
[fold 4] epoch 0563/1000 | loss 0.1440
[fold 4] epoch 0564/1000 | loss 0.1616
[fold 4] epoch 0565/1000 | loss 0.1579
[fold 4] epoch 0566/1000 | loss 0.1525
[fold 4] epoch 0567/1000 | loss 0.1537
[fold 4] epoch 0568/1000 | loss 0.1720
[fold 4] epoch 0569/1000 | loss 0.1545
[fold 4] epoch 0570/1000 | loss 0.1497
[fold 4] epoch 0571/1000 | loss 0.1598
[fold 4] epoch 0572/1000 | loss 0.1748
[fold 4] epoch 0573/1000 | loss 0.1566
[fold 4] epoch 0574/1000 | loss 0.1523
[fold 4] epoch 0575/1000 | loss 0.1497
[fold 4] epoch 0576/1000 | loss 0.1572
[fold 4] epoch 0577/1000 | loss 0.1564
[fold 4] epoch 0578/1000 | loss 0.1660
[fold 4] epoch 0579/1000 | loss 0.1553
[fold 4] epoch 0580/1000 | loss 0.1607
[fold 4] epoch 0581/1000 | loss 0.1462
[fold 4] epoch 0582/1000 | loss 0.1599
[fold 4] epoch 0583/1000 | loss 0.1483
[fold 4] epoch 0584/1000 | loss 0.1496
[fold 4] epoch 0585/1000 | loss 0.1412
[fold 4] epoch 0586/1000 | loss 0.1530
[fold 4] epoch 0587/1000 | loss 0.1403
[fold 4] epoch 0588/1000 | loss 0.1537
[fold 4] epoch 0589/1000 | loss 0.1587
[fold 4] epoch 0590/1000 | loss 0.1691
[fold 4] epoch 0591/1000 | loss 0.1490
[fold 4] epoch 0592/1000 | loss 0.1631
[fold 4] epoch 0593/1000 | loss 0.1498
[fold 4] epoch 0594/1000 | loss 0.1624
[fold 4] epoch 0595/1000 | loss 0.1486
[fold 4] epoch 0596/1000 | loss 0.1619
[fold 4] epoch 0597/1000 | loss 0.1482
[fold 4] epoch 0598/1000 | loss 0.1487
[fold 4] epoch 0599/1000 | loss 0.1598
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.5591 (n=34)
[val] fullcase mean_fg_dice: 0.5591
[fold 4] epoch 0600/1000 | loss 0.1578 | val Dice 0.5591 (fullcase)
[fold 4] epoch 0601/1000 | loss 0.1602
[fold 4] epoch 0602/1000 | loss 0.1554
[fold 4] epoch 0603/1000 | loss 0.1491
[fold 4] epoch 0604/1000 | loss 0.1520
[fold 4] epoch 0605/1000 | loss 0.1587
[fold 4] epoch 0606/1000 | loss 0.1467
[fold 4] epoch 0607/1000 | loss 0.1416
[fold 4] epoch 0608/1000 | loss 0.1415
[fold 4] epoch 0609/1000 | loss 0.1595
[fold 4] epoch 0610/1000 | loss 0.1448
[fold 4] epoch 0611/1000 | loss 0.1538
[fold 4] epoch 0612/1000 | loss 0.1512
[fold 4] epoch 0613/1000 | loss 0.1605
[fold 4] epoch 0614/1000 | loss 0.1378
[fold 4] epoch 0615/1000 | loss 0.1385
[fold 4] epoch 0616/1000 | loss 0.1453
[fold 4] epoch 0617/1000 | loss 0.1441
[fold 4] epoch 0618/1000 | loss 0.1389
[fold 4] epoch 0619/1000 | loss 0.1470
[fold 4] epoch 0620/1000 | loss 0.1504
[fold 4] epoch 0621/1000 | loss 0.1427
[fold 4] epoch 0622/1000 | loss 0.1574
[fold 4] epoch 0623/1000 | loss 0.1463
[fold 4] epoch 0624/1000 | loss 0.1541
[fold 4] epoch 0625/1000 | loss 0.1452
[fold 4] epoch 0626/1000 | loss 0.1461
[fold 4] epoch 0627/1000 | loss 0.1393
[fold 4] epoch 0628/1000 | loss 0.1468
[fold 4] epoch 0629/1000 | loss 0.1440
[fold 4] epoch 0630/1000 | loss 0.1456
[fold 4] epoch 0631/1000 | loss 0.1526
[fold 4] epoch 0632/1000 | loss 0.1515
[fold 4] epoch 0633/1000 | loss 0.1512
[fold 4] epoch 0634/1000 | loss 0.1522
[fold 4] epoch 0635/1000 | loss 0.1429
[fold 4] epoch 0636/1000 | loss 0.1500
[fold 4] epoch 0637/1000 | loss 0.1404
[fold 4] epoch 0638/1000 | loss 0.1603
[fold 4] epoch 0639/1000 | loss 0.1374
[fold 4] epoch 0640/1000 | loss 0.1550
[fold 4] epoch 0641/1000 | loss 0.1445
[fold 4] epoch 0642/1000 | loss 0.1540
[fold 4] epoch 0643/1000 | loss 0.1459
[fold 4] epoch 0644/1000 | loss 0.1438
[fold 4] epoch 0645/1000 | loss 0.1457
[fold 4] epoch 0646/1000 | loss 0.1456
[fold 4] epoch 0647/1000 | loss 0.1386
[fold 4] epoch 0648/1000 | loss 0.1401
[fold 4] epoch 0649/1000 | loss 0.1362
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.5603 (n=34)
[val] fullcase mean_fg_dice: 0.5603
[fold 4] epoch 0650/1000 | loss 0.1408 | val Dice 0.5603 (fullcase)
[fold 4] epoch 0651/1000 | loss 0.1460
[fold 4] epoch 0652/1000 | loss 0.1519
[fold 4] epoch 0653/1000 | loss 0.1496
[fold 4] epoch 0654/1000 | loss 0.1386
[fold 4] epoch 0655/1000 | loss 0.1482
[fold 4] epoch 0656/1000 | loss 0.1377
[fold 4] epoch 0657/1000 | loss 0.1488
[fold 4] epoch 0658/1000 | loss 0.1575
[fold 4] epoch 0659/1000 | loss 0.1516
[fold 4] epoch 0660/1000 | loss 0.1403
[fold 4] epoch 0661/1000 | loss 0.1449
[fold 4] epoch 0662/1000 | loss 0.1349
[fold 4] epoch 0663/1000 | loss 0.1552
[fold 4] epoch 0664/1000 | loss 0.1429
[fold 4] epoch 0665/1000 | loss 0.1359
[fold 4] epoch 0666/1000 | loss 0.1518
[fold 4] epoch 0667/1000 | loss 0.1373
[fold 4] epoch 0668/1000 | loss 0.1327
[fold 4] epoch 0669/1000 | loss 0.1459
[fold 4] epoch 0670/1000 | loss 0.1468
[fold 4] epoch 0671/1000 | loss 0.1499
[fold 4] epoch 0672/1000 | loss 0.1418
[fold 4] epoch 0673/1000 | loss 0.1522
[fold 4] epoch 0674/1000 | loss 0.1468
[fold 4] epoch 0675/1000 | loss 0.1418
[fold 4] epoch 0676/1000 | loss 0.1444
[fold 4] epoch 0677/1000 | loss 0.1487
[fold 4] epoch 0678/1000 | loss 0.1643
[fold 4] epoch 0679/1000 | loss 0.1383
[fold 4] epoch 0680/1000 | loss 0.1411
[fold 4] epoch 0681/1000 | loss 0.1438
[fold 4] epoch 0682/1000 | loss 0.1544
[fold 4] epoch 0683/1000 | loss 0.1412
[fold 4] epoch 0684/1000 | loss 0.1576
[fold 4] epoch 0685/1000 | loss 0.1457
[fold 4] epoch 0686/1000 | loss 0.1411
[fold 4] epoch 0687/1000 | loss 0.1355
[fold 4] epoch 0688/1000 | loss 0.1350
[fold 4] epoch 0689/1000 | loss 0.1449
[fold 4] epoch 0690/1000 | loss 0.1460
[fold 4] epoch 0691/1000 | loss 0.1486
[fold 4] epoch 0692/1000 | loss 0.1456
[fold 4] epoch 0693/1000 | loss 0.1309
[fold 4] epoch 0694/1000 | loss 0.1474
[fold 4] epoch 0695/1000 | loss 0.1365
[fold 4] epoch 0696/1000 | loss 0.1408
[fold 4] epoch 0697/1000 | loss 0.1373
[fold 4] epoch 0698/1000 | loss 0.1475
[fold 4] epoch 0699/1000 | loss 0.1360
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.5538 (n=34)
[val] fullcase mean_fg_dice: 0.5538
[fold 4] epoch 0700/1000 | loss 0.1385 | val Dice 0.5538 (fullcase)
[fold 4] epoch 0701/1000 | loss 0.1330
[fold 4] epoch 0702/1000 | loss 0.1423
[fold 4] epoch 0703/1000 | loss 0.1486
[fold 4] epoch 0704/1000 | loss 0.1425
[fold 4] epoch 0705/1000 | loss 0.1465
[fold 4] epoch 0706/1000 | loss 0.1490
[fold 4] epoch 0707/1000 | loss 0.1321
[fold 4] epoch 0708/1000 | loss 0.1389
[fold 4] epoch 0709/1000 | loss 0.1338
[fold 4] epoch 0710/1000 | loss 0.1329
[fold 4] epoch 0711/1000 | loss 0.1375
[fold 4] epoch 0712/1000 | loss 0.1445
[fold 4] epoch 0713/1000 | loss 0.1495
[fold 4] epoch 0714/1000 | loss 0.1426
[fold 4] epoch 0715/1000 | loss 0.1355
[fold 4] epoch 0716/1000 | loss 0.1327
[fold 4] epoch 0717/1000 | loss 0.1359
[fold 4] epoch 0718/1000 | loss 0.1589
[fold 4] epoch 0719/1000 | loss 0.1380
[fold 4] epoch 0720/1000 | loss 0.1401
[fold 4] epoch 0721/1000 | loss 0.1385
[fold 4] epoch 0722/1000 | loss 0.1329
[fold 4] epoch 0723/1000 | loss 0.1406
[fold 4] epoch 0724/1000 | loss 0.1400
[fold 4] epoch 0725/1000 | loss 0.1409
[fold 4] epoch 0726/1000 | loss 0.1452
[fold 4] epoch 0727/1000 | loss 0.1401
[fold 4] epoch 0728/1000 | loss 0.1407
[fold 4] epoch 0729/1000 | loss 0.1353
[fold 4] epoch 0730/1000 | loss 0.1480
[fold 4] epoch 0731/1000 | loss 0.1473
[fold 4] epoch 0732/1000 | loss 0.1285
[fold 4] epoch 0733/1000 | loss 0.1349
[fold 4] epoch 0734/1000 | loss 0.1292
[fold 4] epoch 0735/1000 | loss 0.1343
[fold 4] epoch 0736/1000 | loss 0.1520
[fold 4] epoch 0737/1000 | loss 0.1205
[fold 4] epoch 0738/1000 | loss 0.1438
[fold 4] epoch 0739/1000 | loss 0.1376
[fold 4] epoch 0740/1000 | loss 0.1528
[fold 4] epoch 0741/1000 | loss 0.1416
[fold 4] epoch 0742/1000 | loss 0.1365
[fold 4] epoch 0743/1000 | loss 0.1442
[fold 4] epoch 0744/1000 | loss 0.1261
[fold 4] epoch 0745/1000 | loss 0.1389
[fold 4] epoch 0746/1000 | loss 0.1344
[fold 4] epoch 0747/1000 | loss 0.1378
[fold 4] epoch 0748/1000 | loss 0.1381
[fold 4] epoch 0749/1000 | loss 0.1368
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.5582 (n=34)
[val] fullcase mean_fg_dice: 0.5582
[fold 4] epoch 0750/1000 | loss 0.1328 | val Dice 0.5582 (fullcase)
[fold 4] epoch 0751/1000 | loss 0.1320
[fold 4] epoch 0752/1000 | loss 0.1384
[fold 4] epoch 0753/1000 | loss 0.1305
[fold 4] epoch 0754/1000 | loss 0.1386
[fold 4] epoch 0755/1000 | loss 0.1243
[fold 4] epoch 0756/1000 | loss 0.1366
[fold 4] epoch 0757/1000 | loss 0.1350
[fold 4] epoch 0758/1000 | loss 0.1381
[fold 4] epoch 0759/1000 | loss 0.1423
[fold 4] epoch 0760/1000 | loss 0.1282
[fold 4] epoch 0761/1000 | loss 0.1316
[fold 4] epoch 0762/1000 | loss 0.1416
[fold 4] epoch 0763/1000 | loss 0.1295
[fold 4] epoch 0764/1000 | loss 0.1339
[fold 4] epoch 0765/1000 | loss 0.1413
[fold 4] epoch 0766/1000 | loss 0.1378
[fold 4] epoch 0767/1000 | loss 0.1376
[fold 4] epoch 0768/1000 | loss 0.1291
[fold 4] epoch 0769/1000 | loss 0.1373
[fold 4] epoch 0770/1000 | loss 0.1386
[fold 4] epoch 0771/1000 | loss 0.1292
[fold 4] epoch 0772/1000 | loss 0.1272
[fold 4] epoch 0773/1000 | loss 0.1287
[fold 4] epoch 0774/1000 | loss 0.1348
[fold 4] epoch 0775/1000 | loss 0.1414
[fold 4] epoch 0776/1000 | loss 0.1309
[fold 4] epoch 0777/1000 | loss 0.1355
[fold 4] epoch 0778/1000 | loss 0.1261
[fold 4] epoch 0779/1000 | loss 0.1275
[fold 4] epoch 0780/1000 | loss 0.1282
[fold 4] epoch 0781/1000 | loss 0.1417
[fold 4] epoch 0782/1000 | loss 0.1466
[fold 4] epoch 0783/1000 | loss 0.1467
[fold 4] epoch 0784/1000 | loss 0.1336
[fold 4] epoch 0785/1000 | loss 0.1404
[fold 4] epoch 0786/1000 | loss 0.1275
[fold 4] epoch 0787/1000 | loss 0.1500
[fold 4] epoch 0788/1000 | loss 0.1359
[fold 4] epoch 0789/1000 | loss 0.1381
[fold 4] epoch 0790/1000 | loss 0.1327
[fold 4] epoch 0791/1000 | loss 0.1332
[fold 4] epoch 0792/1000 | loss 0.1395
[fold 4] epoch 0793/1000 | loss 0.1286
[fold 4] epoch 0794/1000 | loss 0.1323
[fold 4] epoch 0795/1000 | loss 0.1359
[fold 4] epoch 0796/1000 | loss 0.1401
[fold 4] epoch 0797/1000 | loss 0.1342
[fold 4] epoch 0798/1000 | loss 0.1391
[fold 4] epoch 0799/1000 | loss 0.1418
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.5468 (n=34)
[val] fullcase mean_fg_dice: 0.5468
[fold 4] epoch 0800/1000 | loss 0.1291 | val Dice 0.5468 (fullcase)
[fold 4] epoch 0801/1000 | loss 0.1417
[fold 4] epoch 0802/1000 | loss 0.1193
[fold 4] epoch 0803/1000 | loss 0.1339
[fold 4] epoch 0804/1000 | loss 0.1422
[fold 4] epoch 0805/1000 | loss 0.1340
[fold 4] epoch 0806/1000 | loss 0.1275
[fold 4] epoch 0807/1000 | loss 0.1352
[fold 4] epoch 0808/1000 | loss 0.1500
[fold 4] epoch 0809/1000 | loss 0.1255
[fold 4] epoch 0810/1000 | loss 0.1335
[fold 4] epoch 0811/1000 | loss 0.1261
[fold 4] epoch 0812/1000 | loss 0.1215
[fold 4] epoch 0813/1000 | loss 0.1350
[fold 4] epoch 0814/1000 | loss 0.1387
[fold 4] epoch 0815/1000 | loss 0.1311
[fold 4] epoch 0816/1000 | loss 0.1357
[fold 4] epoch 0817/1000 | loss 0.1272
[fold 4] epoch 0818/1000 | loss 0.1252
[fold 4] epoch 0819/1000 | loss 0.1286
[fold 4] epoch 0820/1000 | loss 0.1164
[fold 4] epoch 0821/1000 | loss 0.1348
[fold 4] epoch 0822/1000 | loss 0.1355
[fold 4] epoch 0823/1000 | loss 0.1222
[fold 4] epoch 0824/1000 | loss 0.1191
[fold 4] epoch 0825/1000 | loss 0.1337
[fold 4] epoch 0826/1000 | loss 0.1273
[fold 4] epoch 0827/1000 | loss 0.1425
[fold 4] epoch 0828/1000 | loss 0.1401
[fold 4] epoch 0829/1000 | loss 0.1296
[fold 4] epoch 0830/1000 | loss 0.1227
[fold 4] epoch 0831/1000 | loss 0.1285
[fold 4] epoch 0832/1000 | loss 0.1368
[fold 4] epoch 0833/1000 | loss 0.1275
[fold 4] epoch 0834/1000 | loss 0.1214
[fold 4] epoch 0835/1000 | loss 0.1417
[fold 4] epoch 0836/1000 | loss 0.1343
[fold 4] epoch 0837/1000 | loss 0.1235
[fold 4] epoch 0838/1000 | loss 0.1278
[fold 4] epoch 0839/1000 | loss 0.1361
[fold 4] epoch 0840/1000 | loss 0.1268
[fold 4] epoch 0841/1000 | loss 0.1276
[fold 4] epoch 0842/1000 | loss 0.1310
[fold 4] epoch 0843/1000 | loss 0.1357
[fold 4] epoch 0844/1000 | loss 0.1260
[fold 4] epoch 0845/1000 | loss 0.1324
[fold 4] epoch 0846/1000 | loss 0.1339
[fold 4] epoch 0847/1000 | loss 0.1181
[fold 4] epoch 0848/1000 | loss 0.1272
[fold 4] epoch 0849/1000 | loss 0.1245
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.5450 (n=34)
[val] fullcase mean_fg_dice: 0.5450
[fold 4] epoch 0850/1000 | loss 0.1257 | val Dice 0.5450 (fullcase)
[fold 4] epoch 0851/1000 | loss 0.1382
[fold 4] epoch 0852/1000 | loss 0.1374
[fold 4] epoch 0853/1000 | loss 0.1249
[fold 4] epoch 0854/1000 | loss 0.1401
[fold 4] epoch 0855/1000 | loss 0.1330
[fold 4] epoch 0856/1000 | loss 0.1253
[fold 4] epoch 0857/1000 | loss 0.1405
[fold 4] epoch 0858/1000 | loss 0.1266
[fold 4] epoch 0859/1000 | loss 0.1284
[fold 4] epoch 0860/1000 | loss 0.1265
[fold 4] epoch 0861/1000 | loss 0.1328
[fold 4] epoch 0862/1000 | loss 0.1301
[fold 4] epoch 0863/1000 | loss 0.1306
[fold 4] epoch 0864/1000 | loss 0.1207
[fold 4] epoch 0865/1000 | loss 0.1316
[fold 4] epoch 0866/1000 | loss 0.1243
[fold 4] epoch 0867/1000 | loss 0.1271
[fold 4] epoch 0868/1000 | loss 0.1397
[fold 4] epoch 0869/1000 | loss 0.1312
[fold 4] epoch 0870/1000 | loss 0.1274
[fold 4] epoch 0871/1000 | loss 0.1309
[fold 4] epoch 0872/1000 | loss 0.1236
[fold 4] epoch 0873/1000 | loss 0.1403
[fold 4] epoch 0874/1000 | loss 0.1375
[fold 4] epoch 0875/1000 | loss 0.1184
[fold 4] epoch 0876/1000 | loss 0.1329
[fold 4] epoch 0877/1000 | loss 0.1220
[fold 4] epoch 0878/1000 | loss 0.1229
[fold 4] epoch 0879/1000 | loss 0.1293
[fold 4] epoch 0880/1000 | loss 0.1279
[fold 4] epoch 0881/1000 | loss 0.1308
[fold 4] epoch 0882/1000 | loss 0.1247
[fold 4] epoch 0883/1000 | loss 0.1363
[fold 4] epoch 0884/1000 | loss 0.1178
[fold 4] epoch 0885/1000 | loss 0.1354
[fold 4] epoch 0886/1000 | loss 0.1310
[fold 4] epoch 0887/1000 | loss 0.1267
[fold 4] epoch 0888/1000 | loss 0.1363
[fold 4] epoch 0889/1000 | loss 0.1297
[fold 4] epoch 0890/1000 | loss 0.1303
[fold 4] epoch 0891/1000 | loss 0.1301
[fold 4] epoch 0892/1000 | loss 0.1343
[fold 4] epoch 0893/1000 | loss 0.1379
[fold 4] epoch 0894/1000 | loss 0.1404
[fold 4] epoch 0895/1000 | loss 0.1329
[fold 4] epoch 0896/1000 | loss 0.1216
[fold 4] epoch 0897/1000 | loss 0.1310
[fold 4] epoch 0898/1000 | loss 0.1268
[fold 4] epoch 0899/1000 | loss 0.1275
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.5546 (n=34)
[val] fullcase mean_fg_dice: 0.5546
[fold 4] epoch 0900/1000 | loss 0.1317 | val Dice 0.5546 (fullcase)
[fold 4] epoch 0901/1000 | loss 0.1249
[fold 4] epoch 0902/1000 | loss 0.1408
[fold 4] epoch 0903/1000 | loss 0.1288
[fold 4] epoch 0904/1000 | loss 0.1346
[fold 4] epoch 0905/1000 | loss 0.1359
[fold 4] epoch 0906/1000 | loss 0.1311
[fold 4] epoch 0907/1000 | loss 0.1259
[fold 4] epoch 0908/1000 | loss 0.1377
[fold 4] epoch 0909/1000 | loss 0.1240
[fold 4] epoch 0910/1000 | loss 0.1469
[fold 4] epoch 0911/1000 | loss 0.1345
[fold 4] epoch 0912/1000 | loss 0.1215
[fold 4] epoch 0913/1000 | loss 0.1203
[fold 4] epoch 0914/1000 | loss 0.1286
[fold 4] epoch 0915/1000 | loss 0.1227
[fold 4] epoch 0916/1000 | loss 0.1212
[fold 4] epoch 0917/1000 | loss 0.1233
[fold 4] epoch 0918/1000 | loss 0.1274
[fold 4] epoch 0919/1000 | loss 0.1171
[fold 4] epoch 0920/1000 | loss 0.1358
[fold 4] epoch 0921/1000 | loss 0.1182
[fold 4] epoch 0922/1000 | loss 0.1182
[fold 4] epoch 0923/1000 | loss 0.1299
[fold 4] epoch 0924/1000 | loss 0.1374
[fold 4] epoch 0925/1000 | loss 0.1325
[fold 4] epoch 0926/1000 | loss 0.1334
[fold 4] epoch 0927/1000 | loss 0.1308
[fold 4] epoch 0928/1000 | loss 0.1237
[fold 4] epoch 0929/1000 | loss 0.1312
[fold 4] epoch 0930/1000 | loss 0.1300
[fold 4] epoch 0931/1000 | loss 0.1171
[fold 4] epoch 0932/1000 | loss 0.1338
[fold 4] epoch 0933/1000 | loss 0.1359
[fold 4] epoch 0934/1000 | loss 0.1293
[fold 4] epoch 0935/1000 | loss 0.1328
[fold 4] epoch 0936/1000 | loss 0.1249
[fold 4] epoch 0937/1000 | loss 0.1272
[fold 4] epoch 0938/1000 | loss 0.1182
[fold 4] epoch 0939/1000 | loss 0.1308
[fold 4] epoch 0940/1000 | loss 0.1209
[fold 4] epoch 0941/1000 | loss 0.1218
[fold 4] epoch 0942/1000 | loss 0.1245
[fold 4] epoch 0943/1000 | loss 0.1230
[fold 4] epoch 0944/1000 | loss 0.1240
[fold 4] epoch 0945/1000 | loss 0.1214
[fold 4] epoch 0946/1000 | loss 0.1209
[fold 4] epoch 0947/1000 | loss 0.1326
[fold 4] epoch 0948/1000 | loss 0.1305
[fold 4] epoch 0949/1000 | loss 0.1276
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.5485 (n=34)
[val] fullcase mean_fg_dice: 0.5485
[fold 4] epoch 0950/1000 | loss 0.1390 | val Dice 0.5485 (fullcase)
[fold 4] epoch 0951/1000 | loss 0.1261
[fold 4] epoch 0952/1000 | loss 0.1272
[fold 4] epoch 0953/1000 | loss 0.1225
[fold 4] epoch 0954/1000 | loss 0.1204
[fold 4] epoch 0955/1000 | loss 0.1287
[fold 4] epoch 0956/1000 | loss 0.1239
[fold 4] epoch 0957/1000 | loss 0.1277
[fold 4] epoch 0958/1000 | loss 0.1278
[fold 4] epoch 0959/1000 | loss 0.1273
[fold 4] epoch 0960/1000 | loss 0.1406
[fold 4] epoch 0961/1000 | loss 0.1326
[fold 4] epoch 0962/1000 | loss 0.1313
[fold 4] epoch 0963/1000 | loss 0.1260
[fold 4] epoch 0964/1000 | loss 0.1313
[fold 4] epoch 0965/1000 | loss 0.1199
[fold 4] epoch 0966/1000 | loss 0.1406
[fold 4] epoch 0967/1000 | loss 0.1394
[fold 4] epoch 0968/1000 | loss 0.1298
[fold 4] epoch 0969/1000 | loss 0.1246
